# 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5.683787167072296143e-04,1.045491546392440796e-03,1.173906028270721436e-03,-5.719475448131561279e-04,2.661131322383880615e-03,5.390185862779617310e-03,4.643276333808898926e-04,2.710096538066864014e-03,4.394493997097015381e-03,4.074729979038238525e-03,3.054693341255187988e-03,5.327843129634857178e-03,2.910777926445007324e-03,2.725198864936828613e-03,1.231005787849426270e-02,7.227577269077301025e-03,4.423834383487701416e-03,7.179006934165954590e-03,5.320221185684204102e-03,4.688665270805358887e-03,-7.406026124954223633e-04,1.398950815200805664e-03,2.549156546592712402e-03,5.248621106147766113e-03,1.022073626518249512e-02,3.471553325653076172e-03,2.774655818939208984e-03,1.577973365783691406e-03,-5.000695586204528809e-03,-3.137856721878051758e-03
5.683787167072296143e-04,4.049688577651977539e-04,2.467934042215347290e-03,2.645045518875122070e-03,7.410943508148193359e-04,-1.097410917282104492e-03,-1.905858516693115234e-04,6.614625453948974609e-04,6.278961896896362305e-03,-2.454534173011779785e-03,7.225275039672851562e-03,-2.661049365997314453e-04,-3.153398633003234863e-03,-8.541941642761230469e-03,-3.966614603996276855e-03,-6.592988967895507812e-03,-8.764982223510742188e-03,-8.931592106819152832e-03,-7.313847541809082031e-03,-2.075761556625366211e-03,-9.474903345108032227e-04,6.070435047149658203e-04,-5.377501249313354492e-03,-4.499480128288269043e-03,-4.897266626358032227e-04,2.485513687133789062e-03,-6.607770919799804688e-04,4.184395074844360352e-04,9.746551513671875000e-04,-4.848569631576538086e-03
5.683787167072296143e-04,5.318596959114074707e-04,4.401430487632751465e-05,4.236288368701934814e-04,2.090882509946823120e-03,1.298882067203521729e-03,2.979151904582977295e-03,3.666780889034271240e-03,3.303773701190948486e-03,1.228950917720794678e-03,2.546951174736022949e-03,-3.439009189605712891e-03,4.011839628219604492e-03,1.251517236232757568e-02,6.282433867454528809e-03,6.883628666400909424e-03,5.462691187858581543e-03,6.296835839748382568e-03,5.426399409770965576e-03,-3.423541784286499023e-03,6.075337529182434082e-03,1.832306385040283203e-03,2.647727727890014648e-03,3.580629825592041016e-03,8.699893951416015625e-04,7.238686084747314453e-04,2.853021025657653809e-03,4.547014832496643066e-03,1.549839973449707031e-03,2.009689807891845703e-03
5.683787167072296143e-04,4.645064473152160645e-04,4.169121384620666504e-04,-5.884468555450439453e-04,4.030868411064147949e-03,1.026131212711334229e-03,2.581357955932617188e-03,1.954905688762664795e-03,1.266583800315856934e-03,2.023100852966308594e-03,2.865910530090332031e-03,2.018451690673828125e-03,4.118025302886962891e-03,1.012027263641357422e-03,5.355745553970336914e-03,1.895695924758911133e-03,8.428096771240234375e-05,1.686856150627136230e-03,5.627572536468505859e-04,1.870691776275634766e-04,1.538887619972229004e-03,2.661138772964477539e-03,2.002164721488952637e-03,1.243025064468383789e-03,4.505813121795654297e-03,1.061762869358062744e-02,-2.853915095329284668e-03,-1.062572002410888672e-03,3.705084323883056641e-03,1.138627529144287109e-03
5.683787167072296143e-04,-6.179437041282653809e-04,1.255378127098083496e-03,1.147270202636718750e-03,-1.156851649284362793e-03,-2.042882144451141357e-03,6.465241312980651855e-04,1.148059964179992676e-03,1.248925924301147461e-03,1.157514750957489014e-03,3.177076578140258789e-04,-1.872301101684570312e-03,-4.370048642158508301e-03,-3.769129514694213867e-03,-2.463430166244506836e-03,-2.432644367218017578e-03,-4.131346940994262695e-04,-5.603641271591186523e-03,-4.340425133705139160e-03,3.895044326782226562e-03,2.985924482345581055e-03,5.292162299156188965e-03,1.835346221923828125e-03,6.651565432548522949e-03,2.530738711357116699e-03,4.083052277565002441e-03,2.532392740249633789e-03,6.472691893577575684e-03,2.094790339469909668e-03,2.379894256591796875e-03
5.683787167072296143e-04,6.916001439094543457e-04,2.119194716215133667e-03,2.996046096086502075e-03,3.307621926069259644e-03,2.811163663864135742e-03,7.576324045658111572e-03,7.895082235336303711e-04,-4.088580608367919922e-04,-6.303191184997558594e-05,5.367130041122436523e-03,1.282261312007904053e-02,7.534667849540710449e-03,3.191933035850524902e-03,2.306282520294189453e-03,3.835022449493408203e-03,3.809809684753417969e-03,-1.427382230758666992e-04,-3.326192498207092285e-03,-2.724289894104003906e-03,-6.545215845108032227e-03,4.142075777053833008e-03,-6.062090396881103516e-04,3.203868865966796875e-03,6.946817040443420410e-03,2.280518412590026855e-03,7.644638419151306152e-03,7.124528288841247559e-03,9.057760238647460938e-03,8.005991578102111816e-03
5.683787167072296143e-04,-1.092687249183654785e-03,2.753309905529022217e-03,4.489570856094360352e-03,-4.331097006797790527e-04,-8.049234747886657715e-05,3.687694668769836426e-03,6.797015666961669922e-04,2.867355942726135254e-03,-4.221312701702117920e-04,4.398092627525329590e-03,1.077748835086822510e-03,4.036195576190948486e-03,-3.318488597869873047e-04,6.762064993381500244e-03,4.912123084068298340e-03,1.594625413417816162e-03,3.432348370552062988e-03,2.251833677291870117e-03,4.567861557006835938e-03,1.390635967254638672e-03,1.727998256683349609e-03,-1.725107431411743164e-04,3.625214099884033203e-03,1.070320606231689453e-03,-3.413289785385131836e-03,4.448890686035156250e-04,7.797449827194213867e-03,7.469654083251953125e-04,2.147853374481201172e-04
5.683787167072296143e-04,3.740079700946807861e-04,5.385901778936386108e-03,5.096308887004852295e-04,5.607713013887405396e-03,4.422616213560104370e-03,3.699138760566711426e-04,1.351237297058105469e-03,-1.986607909202575684e-03,-2.195671200752258301e-03,5.213171243667602539e-04,-1.242473721504211426e-03,-4.986226558685302734e-04,-7.406845688819885254e-04,1.317761838436126709e-03,-1.866459846496582031e-03,-3.326393663883209229e-03,3.883823752403259277e-03,-3.180220723152160645e-03,-4.827871918678283691e-03,-6.597518920898437500e-03,-6.538093090057373047e-03,-2.059951424598693848e-03,8.006393909454345703e-05,-1.395761966705322266e-03,-4.818327724933624268e-03,-5.670905113220214844e-03,-3.435641527175903320e-03,1.496694982051849365e-03,-2.279289066791534424e-03
5.683787167072296143e-04,6.849691271781921387e-04,1.593679189682006836e-04,8.336305618286132812e-04,3.370575606822967529e-03,3.817513585090637207e-03,1.105278730392456055e-03,-2.348080277442932129e-03,-1.083992421627044678e-03,-1.389823853969573975e-03,-6.067842245101928711e-03,5.809687077999114990e-03,3.210082650184631348e-03,2.099648118019104004e-03,-1.467317342758178711e-04,-9.217113256454467773e-04,1.330614089965820312e-03,8.212149143218994141e-03,6.006762385368347168e-03,2.939492464065551758e-03,2.357482910156250000e-03,4.043266177177429199e-03,7.615983486175537109e-04,2.566233277320861816e-03,3.765404224395751953e-03,1.761168241500854492e-03,-3.442645072937011719e-03,1.833938062191009521e-03,1.849830150604248047e-04,5.737572908401489258e-03
5.683787167072296143e-04,6.136000156402587891e-04,6.960332393646240234e-04,-1.591615378856658936e-03,-4.961788654327392578e-04,3.747448325157165527e-03,1.833349466323852539e-03,1.320585608482360840e-03,-5.365163087844848633e-04,-1.159392297267913818e-03,3.577664494514465332e-03,3.062844276428222656e-03,2.754785120487213135e-03,3.736048936843872070e-03,2.136021852493286133e-03,2.233907580375671387e-04,-8.154660463333129883e-04,-8.276849985122680664e-04,2.341896295547485352e-03,-1.319915056228637695e-03,4.111737012863159180e-03,5.088746547698974609e-03,3.433912992477416992e-03,4.772320389747619629e-03,3.315970301628112793e-03,4.843592643737792969e-03,4.163265228271484375e-03,5.923807621002197266e-03,1.981660723686218262e-03,4.271447658538818359e-03
5.683787167072296143e-04,1.186776906251907349e-03,4.187665879726409912e-03,4.575461149215698242e-03,5.537770688533782959e-03,2.248704433441162109e-03,2.442121505737304688e-03,3.944732248783111572e-03,3.055602312088012695e-03,-9.906291961669921875e-05,1.107133924961090088e-03,3.325223922729492188e-03,2.429179847240447998e-03,1.499086618423461914e-03,8.123144507408142090e-04,1.942031085491180420e-03,5.518458783626556396e-03,4.998907446861267090e-03,6.386369466781616211e-03,1.660659909248352051e-03,3.186553716659545898e-03,2.745807170867919922e-03,5.167901515960693359e-03,-1.738309860229492188e-03,2.115100622177124023e-03,1.441955566406250000e-03,1.804888248443603516e-03,1.452222466468811035e-03,2.473220229148864746e-03,4.780843853950500488e-03
5.683787167072296143e-04,4.722103476524353027e-04,6.329864263534545898e-04,8.859187364578247070e-04,-1.280508935451507568e-03,2.707451581954956055e-03,1.504577696323394775e-03,2.188675105571746826e-03,6.760954856872558594e-04,3.247119486331939697e-03,2.794697880744934082e-03,3.571256995201110840e-03,2.666354179382324219e-03,1.045629382133483887e-03,-3.955736756324768066e-04,4.280671477317810059e-03,2.310872077941894531e-04,6.513446569442749023e-04,4.872679710388183594e-03,5.806997418403625488e-03,3.547891974449157715e-03,9.309053421020507812e-04,3.432393074035644531e-03,6.316527724266052246e-03,7.039785385131835938e-03,6.647244095802307129e-03,5.466014146804809570e-03,3.099441528320312500e-03,7.294744253158569336e-03,7.169842720031738281e-03
5.683787167072296143e-04,3.607198596000671387e-03,1.779019832611083984e-03,-3.171563148498535156e-04,-3.163963556289672852e-04,-1.294240355491638184e-04,1.953095197677612305e-03,2.891570329666137695e-04,1.378171145915985107e-03,1.830905675888061523e-04,3.151595592498779297e-05,-5.439311265945434570e-03,3.019571304321289062e-04,3.660678863525390625e-03,9.583085775375366211e-04,-1.440882682800292969e-03,7.359683513641357422e-05,-3.810748457908630371e-03,-3.388017416000366211e-03,-1.752287149429321289e-03,-4.184842109680175781e-03,1.350015401840209961e-03,4.603207111358642578e-03,1.258552074432373047e-03,-9.238511323928833008e-03,4.355609416961669922e-05,-2.450823783874511719e-03,-3.829523921012878418e-03,-5.061388015747070312e-03,-4.649773240089416504e-03
5.683787167072296143e-04,8.438788354396820068e-04,1.534670591354370117e-04,2.330139279365539551e-03,1.014951616525650024e-03,1.125831156969070435e-03,1.606173813343048096e-03,1.193068921566009521e-03,2.280443906784057617e-03,1.561731100082397461e-03,3.203749656677246094e-03,4.092395305633544922e-03,1.815699040889739990e-03,2.963386476039886475e-03,1.556254923343658447e-03,5.205899477005004883e-03,3.722086548805236816e-03,2.260655164718627930e-03,2.301871776580810547e-03,2.991855144500732422e-04,-9.689778089523315430e-04,2.372592687606811523e-03,-2.006113529205322266e-03,-3.799170255661010742e-03,-2.384781837463378906e-03,-8.824318647384643555e-03,-4.741072654724121094e-03,-2.728164196014404297e-03,-2.092838287353515625e-03,-2.074688673019409180e-03
5.683787167072296143e-04,5.081370472908020020e-04,1.926682889461517334e-03,-2.510111778974533081e-03,1.588195562362670898e-03,-8.360594511032104492e-04,6.575107574462890625e-03,4.222258925437927246e-03,7.283687591552734375e-05,1.601710915565490723e-03,2.783745527267456055e-03,3.548890352249145508e-03,-1.196414232254028320e-04,-2.027243375778198242e-03,-1.070007681846618652e-03,-6.460487842559814453e-03,-1.011341810226440430e-03,-4.422932863235473633e-03,-8.079856634140014648e-03,-9.077489376068115234e-04,-4.328906536102294922e-03,4.623830318450927734e-04,2.497434616088867188e-05,9.726047515869140625e-03,9.031355381011962891e-03,5.321860313415527344e-03,-3.136515617370605469e-03,1.232743263244628906e-03,5.073830485343933105e-03,7.439792156219482422e-03
5.683787167072296143e-04,3.597863018512725830e-03,1.272063702344894409e-03,3.497451543807983398e-04,-7.829815149307250977e-04,-6.439909338951110840e-04,1.100305467844009399e-03,2.800252288579940796e-03,3.186836838722229004e-03,1.414909958839416504e-03,2.123527228832244873e-03,3.407306969165802002e-03,1.559585332870483398e-03,3.623381257057189941e-03,1.006714999675750732e-03,1.269280910491943359e-03,5.416274070739746094e-04,1.481547951698303223e-04,-1.310586929321289062e-03,-1.277260482311248779e-03,-2.084538340568542480e-03,3.722921013832092285e-03,1.840442419052124023e-04,-2.588823437690734863e-03,-1.679390668869018555e-03,-2.206474542617797852e-03,-5.267769098281860352e-03,-2.734184265136718750e-03,-5.222782492637634277e-03,-1.383990049362182617e-03
5.683787167072296143e-04,-1.362133771181106567e-03,3.085546195507049561e-04,-1.271110028028488159e-03,-2.670604735612869263e-03,2.092048525810241699e-04,-6.833076477050781250e-04,-1.812279224395751953e-04,5.444139242172241211e-04,2.906151115894317627e-03,9.195804595947265625e-04,-9.818673133850097656e-04,2.748750150203704834e-03,2.721481025218963623e-03,-7.694959640502929688e-05,1.643940806388854980e-03,1.778945326805114746e-03,2.689346671104431152e-03,4.056513309478759766e-03,5.215063691139221191e-03,-3.675162792205810547e-03,4.342123866081237793e-03,2.275899052619934082e-03,5.116179585456848145e-03,6.187275052070617676e-03,2.540424466133117676e-03,1.927658915519714355e-03,8.656382560729980469e-04,4.579305648803710938e-03,2.106577157974243164e-04
5.683787167072296143e-04,1.613400876522064209e-03,8.694939315319061279e-04,1.436706632375717163e-03,2.811834216117858887e-03,3.985472023487091064e-03,-1.328334212303161621e-03,-1.042962074279785156e-03,6.304226815700531006e-03,1.555941998958587646e-03,-1.696787774562835693e-03,-1.373589038848876953e-03,1.048192381858825684e-03,2.567857503890991211e-03,1.747481524944305420e-03,3.782391548156738281e-03,3.880418837070465088e-03,2.779461443424224854e-03,-2.687349915504455566e-03,5.513474345207214355e-03,-2.246491611003875732e-03,1.271091401576995850e-03,3.446608781814575195e-03,-2.244025468826293945e-03,-1.298621296882629395e-03,-3.647565841674804688e-03,-1.573935151100158691e-03,-9.877532720565795898e-04,-1.000791788101196289e-03,-2.106308937072753906e-03
5.683787167072296143e-04,-4.810690879821777344e-04,1.275017857551574707e-03,-2.115178853273391724e-03,-1.455128192901611328e-03,6.877034902572631836e-04,-7.565617561340332031e-04,-1.623816788196563721e-03,-4.644989967346191406e-04,-4.377961158752441406e-04,-6.005302071571350098e-03,-7.219061255455017090e-03,-5.937904119491577148e-03,-3.791421651840209961e-03,-2.391114830970764160e-03,-2.343490719795227051e-03,-3.232911229133605957e-03,-3.135710954666137695e-03,-6.946623325347900391e-04,-1.064270734786987305e-03,1.077100634574890137e-03,-1.305766403675079346e-03,1.582652330398559570e-03,4.323557019233703613e-03,-7.580667734146118164e-04,2.161413431167602539e-04,-1.503050327301025391e-03,2.956718206405639648e-03,-2.723634243011474609e-04,-2.325430512428283691e-03
5.683787167072296143e-04,1.940354704856872559e-04,-5.658082664012908936e-04,3.729712218046188354e-03,-6.540417671203613281e-04,-3.823637962341308594e-04,-1.459531486034393311e-03,3.173522651195526123e-03,4.226386547088623047e-03,3.514871001243591309e-03,3.521844744682312012e-03,4.698142409324645996e-03,2.901896834373474121e-03,8.108645677566528320e-03,8.905380964279174805e-04,4.888549447059631348e-03,5.313053727149963379e-03,5.371272563934326172e-03,1.100063323974609375e-03,3.449827432632446289e-03,8.818060159683227539e-04,6.864219903945922852e-04,9.058147668838500977e-03,5.190089344978332520e-03,8.120462298393249512e-03,8.927598595619201660e-03,6.661906838417053223e-03,5.202233791351318359e-03,6.294697523117065430e-03,8.864715695381164551e-03
5.683787167072296143e-04,1.101054251194000244e-03,1.968570053577423096e-03,3.377757966518402100e-04,4.789989441633224487e-03,2.521686255931854248e-03,3.583751618862152100e-03,1.588892191648483276e-03,3.032922744750976562e-03,3.014221787452697754e-03,3.131419420242309570e-03,2.871692180633544922e-03,-2.788335084915161133e-03,8.076332509517669678e-03,3.206521272659301758e-03,-1.179397106170654297e-03,1.188263297080993652e-03,1.630648970603942871e-03,8.345395326614379883e-05,7.602646946907043457e-04,2.810396254062652588e-03,1.071952283382415771e-03,2.263516187667846680e-03,3.726482391357421875e-04,-1.515299081802368164e-03,-7.244199514389038086e-04,1.267686486244201660e-03,1.836195588111877441e-03,5.582123994827270508e-04,1.339375972747802734e-03
5.683787167072296143e-04,4.628844559192657471e-03,2.874307334423065186e-03,2.778343856334686279e-03,9.202621877193450928e-04,2.659060060977935791e-03,2.447813749313354492e-04,-6.121844053268432617e-04,-7.071718573570251465e-04,-5.366653203964233398e-04,-4.184320569038391113e-04,3.509290516376495361e-03,1.708343625068664551e-03,-5.961507558822631836e-03,-4.505544900894165039e-03,6.430648267269134521e-03,5.393713712692260742e-03,2.440571784973144531e-03,2.181492745876312256e-03,2.592563629150390625e-03,5.059599876403808594e-03,6.107062101364135742e-03,3.651961684226989746e-03,1.533567905426025391e-03,-4.123002290725708008e-03,1.900941133499145508e-04,-1.803964376449584961e-03,4.094041883945465088e-03,-4.601657390594482422e-03,-8.385926485061645508e-04
5.683787167072296143e-04,-4.743691533803939819e-04,-8.569099009037017822e-04,1.141190528869628906e-03,4.827976226806640625e-04,-2.927839756011962891e-03,-1.669008284807205200e-03,-4.273258149623870850e-03,-4.259042441844940186e-03,-3.893658518791198730e-03,-3.307908773422241211e-03,-5.300253629684448242e-03,-1.645192503929138184e-03,-3.504872322082519531e-03,-1.220494508743286133e-03,-3.922715783119201660e-03,-5.299746990203857422e-03,-2.631381154060363770e-03,-1.877583563327789307e-03,-2.541601657867431641e-03,3.836154937744140625e-04,4.125908017158508301e-03,-3.036484122276306152e-03,1.915842294692993164e-03,1.005595922470092773e-02,1.563310623168945312e-03,5.317330360412597656e-04,2.526104450225830078e-03,2.239212393760681152e-03,8.082166314125061035e-03
